-3.5,180
-0.1513,0
-0.1488,0
-0.1463,0
-0.1438,0
-0.1413,0
-0.1388,0
-0.1363,0
-0.1338,0
-0.1313,0
-0.1288,0
-0.1263,0
-0.12379,0
-0.12129,0
-0.11879,0
-0.11629,0
-0.11379,0
-0.11129,0
-0.10879,0
-0.10629,0
-0.10379,0
-0.10129,0
-0.098785,0
-0.096284,0
-0.093783,0
-0.091283,0
-0.088782,0
-0.086281,0
-0.08378,0
-0.081279,0
-0.078778,0
-0.076277,0
-0.073776,0
-0.071275,0
-0.068775,0
-0.066274,0
-0.063773,0
-0.061272,0
-0.058771,0
-0.05627,0
-0.053769,0
-0.051268,0
-0.048767,0
-0.046267,0
-0.043766,0
-0.041265,0
-0.038764,0
-0.036263,0
-0.033762,0
-0.031261,0
-0.02876,0
-0.026259,0
-0.023758,0
-0.021258,0
-0.018757,0
-0.016256,0
-0.013755,0
-0.011254,0
-0.0087531,0
-0.0062522,0
-0.0037513,0
-0.0012504,0
0.0012504,0
0.0037513,0
0.0062522,0
0.0087531,0
0.011254,0
0.013755,0
0.016256,0
0.018757,0
0.021258,0
0.023758,0
0.026259,0
0.02876,0
0.031261,0
0.033762,0
0.036263,0
0.038764,0
0.041265,0
0.043766,0
0.046267,0
0.048767,0
0.051268,0
0.053769,0
0.05627,0
0.058771,0
0.061272,0
0.063773,0
0.066274,0
0.068775,0
0.071275,0
0.073776,0
0.076277,0
0.078778,0
0.081279,0
0.08378,0
0.086281,0
0.088782,0
0.091283,0
0.093783,0
0.096284,0
0.098785,0
0.10129,0
0.10379,0
0.10629,0
0.10879,0
0.11129,0
0.11379,0
0.11629,0
0.11879,0
0.12129,0
0.12379,0
0.1263,0
0.1288,0
0.1313,0
0.1338,0
0.1363,0
0.1388,0
0.1413,0
0.1438,0
0.1463,0
0.1488,0
0.1513,0
0.1538,0
0.15631,0
0.15881,0
0.16131,0
0.16381,0
0.16631,0
0.16881,0
0.17131,0
0.17381,0
0.17631,0
0.17881,0
0.18131,0
0.18382,0
0.18632,0
0.18882,0
0.19132,0
0.19382,0
0.19632,0
0.19882,0
0.20132,0
0.20382,0
0.20632,0
0.20882,0
0.21133,0
0.21383,0
0.21633,0
0.21883,0
0.22133,0
0.22383,0
0.22633,0
0.22883,0
0.23133,0
0.23383,0
0.23633,0
0.23884,0
0.24134,0
0.24384,0
0.24634,0
0.24884,0
0.25134,180
0.25384,180
0.25634,180
0.25884,180
0.26134,180
0.26384,180
0.26635,180
0.26885,180
0.27135,180
0.27385,180
0.27635,180
0.27885,180
0.28135,180
0.28385,180
0.28635,180
0.28885,180
0.29135,180
0.29385,180
0.29636,180
0.29886,180
0.30136,180
0.30386,180
0.30636,180
0.30886,180
0.31136,180
0.31386,180
0.31636,180
0.31886,180
0.32136,180
0.32387,180
0.32637,180
0.32887,180
0.33137,180
0.33387,180
0.33637,180
0.33887,180
0.34137,180
0.34387,180
0.34637,180
0.34887,180
0.35138,180
0.35388,180
0.35638,180
0.35888,180
0.36138,180
0.36388,180
0.36638,180
0.36888,180
0.37138,180
0.37388,180
0.37638,180
0.37889,180
0.38139,180
0.38389,180
0.38639,180
0.38889,180
0.39139,180
0.39389,180
0.39639,180
0.39889,180
0.40139,180
0.40389,180
0.4064,180
0.4089,180
0.4114,180
0.4139,180
0.4164,180
0.4189,180
0.4214,180
0.4239,180
0.4264,180
0.4289,180
0.4314,180
0.4339,180
0.43641,180
0.43891,180
0.44141,180
0.44391,180
0.44641,180
0.44891,180
0.45141,180
0.45391,180
0.45641,180
0.45891,180
0.46141,180
0.46392,180
0.46642,180
0.46892,180
0.47142,180
0.47392,180
0.47642,180
0.47892,180
0.48142,180
0.48392,180
0.48642,180
0.48892,180
0.49143,180
0.49393,180
0.49643,180
0.49893,180
0.50143,0
0.50393,0
0.50643,0
0.50893,0
0.51143,0
0.51393,0
0.51643,0
0.51894,0
0.52144,0
0.52394,0
0.52644,0
0.52894,0
0.53144,0
0.53394,0
0.53644,0
0.53894,0
0.54144,0
0.54394,0
0.54645,0
0.54895,0
0.55145,0
0.55395,0
0.55645,0
0.55895,0
0.56145,0
0.56395,0
0.56645,0
0.56895,0
0.57145,0
0.57395,0
0.57646,0
0.57896,0
0.58146,0
0.58396,0
0.58646,0
0.58896,0
0.59146,0
0.59396,0
0.59646,0
0.59896,0
0.60146,0
0.60397,0
0.60647,0
0.60897,0
0.61147,0
0.61397,0
0.61647,0
0.61897,0
0.62147,0
0.62397,0
0.62647,0
0.62897,0
0.63148,0
0.63398,0
0.63648,0
0.63898,0
0.64148,0
0.64398,0
0.64648,0
0.64898,0
0.65148,0
0.65398,0
0.65648,0
0.65899,0
0.66149,0
0.66399,0
0.66649,0
0.66899,0
0.67149,0
0.67399,0
0.67649,0
0.67899,0
0.68149,0
0.68399,0
0.6865,0
0.689,0
0.6915,0
0.694,0
0.6965,0
0.699,0
0.7015,0
0.704,0
0.7065,0
0.709,0
0.7115,0
0.71401,0
0.71651,0
0.71901,0
0.72151,0
0.72401,0
0.72651,0
0.72901,0
0.73151,0
0.73401,0
0.73651,0
0.73901,0
0.74151,0
0.74402,0
0.74652,0
0.74902,0
0.75152,180
0.75402,180
0.75652,180
0.75902,180
0.76152,180
0.76402,180
0.76652,180
0.76902,180
0.77153,180
0.77403,180
0.77653,180
0.77903,180
0.78153,180
0.78403,180
0.78653,180
0.78903,180
0.79153,180
0.79403,180
0.79653,180
0.79904,180
0.80154,180
0.80404,180
0.80654,180
0.80904,180
0.81154,180
0.81404,180
0.81654,180
0.81904,180
0.82154,180
0.82404,180
0.82655,180
0.82905,180
0.83155,180
0.83405,180
0.83655,180
0.83905,180
0.84155,180
0.84405,180
0.84655,180
0.84905,180
0.85155,180
0.85406,180
0.85656,180
0.85906,180
0.86156,180
0.86406,180
0.86656,180
0.86906,180
0.87156,180
0.87406,180
0.87656,180
0.87906,180
0.88156,180
0.88407,180
0.88657,180
0.88907,180
0.89157,180
0.89407,180
0.89657,180
0.89907,180
0.90157,180
0.90407,180
0.90657,180
0.90907,180
0.91158,180
0.91408,180
0.91658,180
0.91908,180
0.92158,180
0.92408,180
0.92658,180
0.92908,180
0.93158,180
0.93408,180
0.93658,180
0.93909,180
0.94159,180
0.94409,180
0.94659,180
0.94909,180
0.95159,180
0.95409,180
0.95659,180
0.95909,180
0.96159,180
0.96409,180
0.9666,180
0.9691,180
0.9716,180
0.9741,180
0.9766,180
0.9791,180
0.9816,180
0.9841,180
0.9866,180
0.9891,180
0.9916,180
0.99411,180
0.99661,180
0.99911,180
1.0016,0
1.0041,0
1.0066,0
1.0091,0
1.0116,0
1.0141,0
1.0166,0
1.0191,0
1.0216,0
1.0241,0
1.0266,0
1.0291,0
1.0316,0
1.0341,0
1.0366,0
1.0391,0
1.0416,0
1.0441,0
1.0466,0
1.0491,0
1.0516,0
1.0541,0
1.0566,0
1.0591,0
1.0616,0
1.0641,0
1.0666,0
1.0691,0
1.0716,0
1.0741,0
1.0766,0
1.0791,0
1.0816,0
1.0841,0
1.0866,0
1.0891,0
1.0916,0
1.0941,0
1.0966,0
1.0991,0
1.1016,0
1.1041,0
1.1066,0
1.1091,0
1.1116,0
1.1141,0
1.1166,0
1.1191,0
1.1217,0
1.1242,0
1.1267,0
1.1292,0
1.1317,0
1.1342,0
1.1367,0
1.1392,0
1.1417,0
1.1442,0
1.1467,0
1.1492,0
1.1517,0
1.1542,0
1.1567,0
1.1592,0
1.1617,0
1.1642,0
1.1667,0
1.1692,0
1.1717,0
1.1742,0
1.1767,0
1.1792,0
1.1817,0
1.1842,0
1.1867,0
1.1892,0
1.1917,0
1.1942,0
1.1967,0
1.1992,0
1.2017,0
1.2042,0
1.2067,0
1.2092,0
1.2117,0
1.2142,0
1.2167,0
1.2192,0
1.2217,0
1.2242,0
1.2267,0
1.2292,0
1.2317,0
1.2342,0
1.2367,0
1.2392,0
1.2417,0
1.2442,0
1.2467,0
1.2492,0
1.2517,180
1.2542,180
1.2567,180
1.2592,180
1.2617,180
1.2642,180
1.2667,180
1.2692,180
1.2717,180
1.2742,180
1.2767,180
1.2792,180
1.2817,180
1.2842,180
1.2867,180
1.2892,180
1.2917,180
1.2942,180
1.2967,180
1.2992,180
1.3017,180
1.3042,180
1.3067,180
1.3092,180
1.3117,180
1.3142,180
1.3167,180
1.3192,180
1.3217,180
1.3242,180
1.3267,180
1.3292,180
1.3317,180
1.3342,180
1.3367,180
1.3392,180
1.3417,180
1.3442,180
1.3467,180
1.3492,180
1.3517,180
1.3542,180
1.3567,180
1.3592,180
1.3617,180
1.3642,180
1.3667,180
1.3692,180
1.3717,180
1.3742,180
1.3767,180
1.3792,180
1.3817,180
1.3842,180
1.3867,180
1.3892,180
1.3917,180
1.3942,180
1.3967,180
1.3992,180
1.4018,180
1.4043,180
1.4068,180
1.4093,180
1.4118,180
1.4143,180
1.4168,180
1.4193,180
1.4218,180
1.4243,180
1.4268,180
1.4293,180
1.4318,180
1.4343,180
1.4368,180
1.4393,180
1.4418,180
1.4443,180
1.4468,180
1.4493,180
1.4518,180
1.4543,180
1.4568,180
1.4593,180
1.4618,180
1.4643,180
1.4668,180
1.4693,180
1.4718,180
1.4743,180
1.4768,180
1.4793,180
1.4818,180
1.4843,180
1.4868,180
1.4893,180
1.4918,180
1.4943,180
1.4968,180
1.4993,180
1.5018,0
1.5043,0
1.5068,0
1.5093,0
1.5118,0
1.5143,0
1.5168,0
1.5193,0
1.5218,0
1.5243,0
1.5268,0
1.5293,0
1.5318,0
1.5343,0
1.5368,0
1.5393,0
1.5418,0
1.5443,0
1.5468,0
1.5493,0
1.5518,0
1.5543,0
1.5568,0
1.5593,0
1.5618,0
1.5643,0
1.5668,0
1.5693,0
1.5718,0
1.5743,0
1.5768,0
1.5793,0
1.5818,0
1.5843,0
1.5868,0
1.5893,0
1.5918,0
1.5943,0
1.5968,0
1.5993,0
1.6018,0
1.6043,0
1.6068,0
1.6093,0
1.6118,0
1.6143,0
1.6168,0
1.6193,0
1.6218,0
1.6243,0
1.6268,0
1.6293,0
1.6318,0
1.6343,0
1.6368,0
1.6393,0
1.6418,0
1.6443,0
1.6468,0
1.6493,0
1.6518,0
1.6543,0
1.6568,0
1.6593,0
1.6618,0
1.6643,0
1.6668,0
1.6693,0
1.6718,0
1.6743,0
1.6768,0
1.6793,0
1.6819,0
1.6844,0
1.6869,0
1.6894,0
1.6919,0
1.6944,0
1.6969,0
1.6994,0
1.7019,0
1.7044,0
1.7069,0
1.7094,0
1.7119,0
1.7144,0
1.7169,0
1.7194,0
1.7219,0
1.7244,0
1.7269,0
1.7294,0
1.7319,0
1.7344,0
1.7369,0
1.7394,0
1.7419,0
1.7444,0
1.7469,0
1.7494,0
1.7519,180
1.7544,180
1.7569,180
1.7594,180
1.7619,180
1.7644,180
1.7669,180
1.7694,180
1.7719,180
1.7744,180
1.7769,180
1.7794,180
1.7819,180
1.7844,180
1.7869,180
1.7894,180
1.7919,180
1.7944,180
1.7969,180
1.7994,180
1.8019,180
1.8044,180
1.8069,180
1.8094,180
1.8119,180
1.8144,180
1.8169,180
1.8194,180
1.8219,180
1.8244,180
1.8269,180
1.8294,180
1.8319,180
1.8344,180
1.8369,180
1.8394,180
1.8419,180
1.8444,180
1.8469,180
1.8494,180
1.8519,180
1.8544,180
1.8569,180
1.8594,180
1.8619,180
1.8644,180
1.8669,180
1.8694,180
1.8719,180
1.8744,180
1.8769,180
1.8794,180
1.8819,180
1.8844,180
1.8869,180
1.8894,180
1.8919,180
1.8944,180
1.8969,180
1.8994,180
1.9019,180
1.9044,180
1.9069,180
1.9094,180
1.9119,180
1.9144,180
1.9169,180
1.9194,180
1.9219,180
1.9244,180
1.9269,180
1.9294,180
1.9319,180
1.9344,180
1.9369,180
1.9394,180
1.9419,180
1.9444,180
1.9469,180
1.9494,180
1.9519,180
1.9544,180
1.9569,180
1.9594,180
1.962,180
1.9645,180
1.967,180
1.9695,180
1.972,180
1.9745,180
1.977,180
1.9795,180
1.982,180
1.9845,180
1.987,180
1.9895,180
1.992,180
1.9945,180
1.997,180
1.9995,180
2.002,0
2.0045,0
2.007,0
2.0095,0
2.012,0
2.0145,0
2.017,0
2.0195,0
2.022,0
2.0245,0
2.027,0
2.0295,0
2.032,0
2.0345,0
2.037,0
2.0395,0
2.042,0
2.0445,0
2.047,0
2.0495,0
2.052,0
2.0545,0
2.057,0
2.0595,0
2.062,0
2.0645,0
2.067,0
2.0695,0
2.072,0
2.0745,0
2.077,0
2.0795,0
2.082,0
2.0845,0
2.087,0
2.0895,0
2.092,0
2.0945,0
2.097,0
2.0995,0
2.102,0
2.1045,0
2.107,0
2.1095,0
2.112,0
2.1145,0
2.117,0
2.1195,0
2.122,0
2.1245,0
2.127,0
2.1295,0
2.132,0
2.1345,0
2.137,0
2.1395,0
2.142,0
2.1445,0
2.147,0
2.1495,0
2.152,0
2.1545,0
2.157,0
2.1595,0
2.162,0
2.1645,0
2.167,0
2.1695,0
2.172,0
2.1745,0
2.177,0
2.1795,0
2.182,0
2.1845,0
2.187,0
2.1895,0
2.192,0
2.1945,0
2.197,0
2.1995,0
2.202,0
2.2045,0
2.207,0
2.2095,0
2.212,0
2.2145,0
2.217,0
2.2195,0
2.222,0
2.2245,0
2.227,0
2.2295,0
2.232,0
2.2345,0
2.237,0
2.2395,0
2.2421,0
2.2446,0
2.2471,0
2.2496,0
2.2521,180
2.2546,180
2.2571,180
2.2596,180
2.2621,180
2.2646,180
2.2671,180
2.2696,180
2.2721,180
2.2746,180
2.2771,180
2.2796,180
2.2821,180
2.2846,180
2.2871,180
2.2896,180
2.2921,180
2.2946,180
2.2971,180
2.2996,180
2.3021,180
2.3046,180
2.3071,180
2.3096,180
2.3121,180
2.3146,180
2.3171,180
2.3196,180
2.3221,180
2.3246,180
2.3271,180
2.3296,180
2.3321,180
2.3346,180
2.3371,180
2.3396,180
2.3421,180
2.3446,180
2.3471,180
2.3496,180
2.3521,180
2.3546,180
2.3571,180
2.3596,180
2.3621,180
2.3646,180
2.3671,180
2.3696,180
2.3721,180
2.3746,180
2.3771,180
2.3796,180
2.3821,180
2.3846,180
2.3871,180
2.3896,180
2.3921,180
2.3946,180
2.3971,180
2.3996,180
2.4021,180
2.4046,180
2.4071,180
2.4096,180
2.4121,180
2.4146,180
2.4171,180
2.4196,180
2.4221,180
2.4246,180
2.4271,180
2.4296,180
2.4321,180
2.4346,180
2.4371,180
2.4396,180
2.4421,180
2.4446,180
2.4471,180
2.4496,180
2.4521,180
2.4546,180
2.4571,180
2.4596,180
2.4621,180
2.4646,180
2.4671,180
2.4696,180
2.4721,180
2.4746,180
2.4771,180
2.4796,180
2.4821,180
2.4846,180
2.4871,180
2.4896,180
2.4921,180
2.4946,180
2.4971,180
2.4996,180
2.5021,0
2.5046,0
2.5071,0
2.5096,0
2.5121,0
2.5146,0
2.5171,0
2.5196,0
2.5222,0
2.5247,0
2.5272,0
2.5297,0
2.5322,0
2.5347,0
2.5372,0
2.5397,0
2.5422,0
2.5447,0
2.5472,0
2.5497,0
2.5522,0
2.5547,0
2.5572,0
2.5597,0
2.5622,0
2.5647,0
2.5672,0
2.5697,0
2.5722,0
2.5747,0
2.5772,0
2.5797,0
2.5822,0
2.5847,0
2.5872,0
2.5897,0
2.5922,0
2.5947,0
2.5972,0
2.5997,0
2.6022,0
2.6047,0
2.6072,0
2.6097,0
2.6122,0
2.6147,0
2.6172,0
2.6197,0
2.6222,0
2.6247,0
2.6272,0
2.6297,0
2.6322,0
2.6347,0
2.6372,0
2.6397,0
2.6422,0
2.6447,0
2.6472,0
2.6497,0
2.6522,0
2.6547,0
2.6572,0
2.6597,0
2.6622,0
2.6647,0
2.6672,0
2.6697,0
2.6722,0
2.6747,0
2.6772,0
2.6797,0
2.6822,0
2.6847,0
2.6872,0
2.6897,0
2.6922,0
2.6947,0
2.6972,0
2.6997,0
2.7022,0
2.7047,0
2.7072,0
2.7097,0
2.7122,0
2.7147,0
2.7172,0
2.7197,0
2.7222,0
2.7247,0
2.7272,0
2.7297,0
2.7322,0
2.7347,0
2.7372,0
2.7397,0
2.7422,0
2.7447,0
2.7472,0
2.7497,0
2.7522,180
2.7547,180
2.7572,180
2.7597,180
2.7622,180
2.7647,180
2.7672,180
2.7697,180
2.7722,180
2.7747,180
2.7772,180
2.7797,180
2.7822,180
2.7847,180
2.7872,180
2.7897,180
2.7922,180
2.7947,180
2.7972,180
2.7997,180
2.8023,180
2.8048,180
2.8073,180
2.8098,180
2.8123,180
2.8148,180
2.8173,180
2.8198,180
2.8223,180
2.8248,180
2.8273,180
2.8298,180
2.8323,180
2.8348,180
2.8373,180
2.8398,180
2.8423,180
2.8448,180
2.8473,180
2.8498,180
2.8523,180
2.8548,180
2.8573,180
2.8598,180
2.8623,180
2.8648,180
2.8673,180
2.8698,180
2.8723,180
2.8748,180
2.8773,180
2.8798,180
2.8823,180
2.8848,180
2.8873,180
2.8898,180
2.8923,180
2.8948,180
2.8973,180
2.8998,180
2.9023,180
2.9048,180
2.9073,180
2.9098,180
2.9123,180
2.9148,180
2.9173,180
2.9198,180
2.9223,180
2.9248,180
2.9273,180
2.9298,180
2.9323,180
2.9348,180
2.9373,180
2.9398,180
2.9423,180
2.9448,180
2.9473,180
2.9498,180
2.9523,180
2.9548,180
2.9573,180
2.9598,180
2.9623,180
2.9648,180
2.9673,180
2.9698,180
2.9723,180
2.9748,180
2.9773,180
2.9798,180
2.9823,180
2.9848,180
2.9873,180
2.9898,180
2.9923,180
2.9948,180
2.9973,180
2.9998,180
3.0023,0
3.0048,0
3.0073,0
3.0098,0
3.0123,0
3.0148,0
3.0173,0
3.0198,0
3.0223,0
3.0248,0
3.0273,0
3.0298,0
3.0323,0
3.0348,0
3.0373,0
3.0398,0
3.0423,0
3.0448,0
3.0473,0
3.0498,0
3.0523,0
3.0548,0
3.0573,0
3.0598,0
3.0623,0
3.0648,0
3.0673,0
3.0698,0
3.0723,0
3.0748,0
3.0773,0
3.0798,0
3.0824,0
3.0849,0
3.0874,0
3.0899,0
3.0924,0
3.0949,0
3.0974,0
3.0999,0
3.1024,0
3.1049,0
3.1074,0
3.1099,0
3.1124,0
3.1149,0
3.1174,0
3.1199,0
3.1224,0
3.1249,0
3.1274,0
3.1299,0
3.1324,0
3.1349,0
3.1374,0
3.1399,0
3.1424,0
3.1449,0
3.1474,0
3.1499,0
3.1524,0
3.1549,0
3.1574,0
3.1599,0
3.1624,0
3.1649,0
3.1674,0
3.1699,0
3.1724,0
3.1749,0
3.1774,0
3.1799,0
3.1824,0
3.1849,0
3.1874,0
3.1899,0
3.1924,0
3.1949,0
3.1974,0
3.1999,0
3.2024,0
3.2049,0
3.2074,0
3.2099,0
3.2124,0
3.2149,0
3.2174,0
3.2199,0
3.2224,0
3.2249,0
3.2274,0
3.2299,0
3.2324,0
3.2349,0
3.2374,0
3.2399,0
3.2424,0
3.2449,0
3.2474,0
3.2499,0
3.2524,180
3.2549,180
3.2574,180
3.2599,180
3.2624,180
3.2649,180
3.2674,180
3.2699,180
3.2724,180
3.2749,180
3.2774,180
3.2799,180
3.2824,180
3.2849,180
3.2874,180
3.2899,180
3.2924,180
3.2949,180
3.2974,180
3.2999,180
3.3024,180
3.3049,180
3.3074,180
3.3099,180
3.3124,180
3.3149,180
3.3174,180
3.3199,180
3.3224,180
3.3249,180
3.3274,180
3.3299,180
3.3324,180
3.3349,180
3.3374,180
3.3399,180
3.3424,180
3.3449,180
3.3474,180
3.3499,180
3.3524,180
3.3549,180
3.3574,180
3.3599,180
3.3625,180
3.365,180
3.3675,180
3.37,180
3.3725,180
3.375,180
3.3775,180
3.38,180
3.3825,180
3.385,180
3.3875,180
3.39,180
3.3925,180
3.395,180
3.3975,180
3.4,180
3.4025,180
3.405,180
3.4075,180
3.41,180
3.4125,180
3.415,180
3.4175,180
3.42,180
3.4225,180
3.425,180
3.4275,180
3.43,180
3.4325,180
3.435,180
3.4375,180
3.44,180
3.4425,180
3.445,180
3.4475,180
3.45,180
3.4525,180
3.455,180
3.4575,180
3.46,180
3.4625,180
3.465,180
3.4675,180
3.47,180
3.4725,180
3.475,180
3.4775,180
3.48,180
3.4825,180
3.485,180
3.4875,180
3.49,180
3.4925,180
3.495,180
3.4975,180
3.5,180
